48.5736389160156,51.8092269897461,55.1121063232422,58.0736694335938,60.684196472168,62.9365844726562,64.8226089477539,66.3310546875,67.4480895996094,68.1576385498047,68.4372711181641,68.2593231201172,67.5860366821289,66.366569519043,64.5306396484375,61.9773101806641,58.5764846801758,54.2418060302734,49.2428131103516,44.2969055175781
49.9332962036133,53.2574844360352,56.6512069702148,59.6950149536133,62.3791885375977,64.6966247558594,66.6379776000977,68.1927795410156,69.3471984863281,70.0844116210938,70.3816146850586,70.2111434936523,69.5348663330078,68.3019409179688,66.4405899047852,63.8498764038086,60.3974609375,55.9850234985352,50.8559341430664,45.7421722412109
51.2776260375977,54.6889190673828,58.17236328125,61.2965469360352,64.0528717041016,66.4327392578125,68.4282989501953,70.027587890625,71.2171478271484,71.9794082641602,72.2919387817383,72.1263275146484,71.4440689086914,70.1935729980469,68.3023147583008,65.6689834594727,62.1582489013672,57.6628189086914,52.4051284790039,47.1294937133789
52.609245300293,56.1065216064453,59.6778182983398,62.8812561035156,65.7078628540039,68.1494140625,70.1969375610352,71.8392181396484,73.0620498657227,73.8478622436523,74.1738510131836,74.0104827880859,73.3196258544922,72.0481948852539,70.1240386962891,67.443229675293,63.8681945800781,59.285285949707,53.8993682861328,48.4659729003906
53.9300231933594,57.5121612548828,61.1701889038086,64.4521331787109,67.347900390625,69.8492660522461,71.9480056762695,73.6314086914062,74.8860168457031,75.6935119628906,76.0310897827148,75.8684692382812,75.1663970947266,73.8721618652344,71.9113693237305,69.1793441772461,65.5362701416016,60.8610229492188,55.3468780517578,49.7598342895508
55.2422027587891,58.9080810546875,62.6520919799805,66.0106735229492,68.974479675293,71.535285949707,73.6833724975586,75.4075241088867,76.6927871704102,77.5208435058594,77.8681411743164,77.7043991088867,76.989990234375,75.6703338623047,73.6706619262695,70.8844299316406,67.168830871582,62.3978805541992,56.7551345825195,51.0178070068359
56.5465316772461,60.2957763671875,64.1246490478516,67.5598678588867,70.5909652709961,73.209716796875,75.4067764282227,77.1701812744141,78.484977722168,79.3320999145508,79.6883697509766,79.5223846435547,78.7933959960938,77.4471969604492,75.4064025878906,72.563346862793,68.7722320556641,63.902587890625,58.1304931640625,52.2451248168945
57.8448791503906,61.6767425537109,65.5901031494141,69.1008377075195,72.1984786987305,74.8748016357422,77.1197128295898,78.9216232299805,80.2648315429688,81.1310195922852,81.4947662353516,81.3254165649414,80.5811004638672,79.2064895629883,77.1227035522461,74.2209548950195,70.3520812988281,65.3807525634766,59.4789352416992,53.447395324707
59.1379928588867,63.0524749755859,67.049201965332,70.6350784301758,73.7985153198242,76.5316619873047,78.8244247436523,80.6640930175781,82.0353393554688,82.9190979003906,83.2899475097656,83.1161117553711,82.3557205200195,80.9512023925781,78.8236770629883,75.8613662719727,71.9124908447266,66.8372344970703,60.8049468994141,54.6291046142578
60.4273681640625,64.4233474731445,68.5038146972656,72.1637115478516,75.3929443359375,78.1825408935547,80.5220336914062,82.3990859985352,83.7979965209961,84.6985778808594,85.0761566162109,84.897087097168,84.119499206543,82.684700012207,80.5119400024414,77.4875717163086,73.4568252563477,68.2765197753906,62.1130142211914,55.7939910888672
