8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684,8.28642772854684
9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994,9.54095476349994
10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756,10.9854114198756
12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553,12.648552168553
14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124,14.5634847750124
16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101,16.7683293681101
19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325,19.3069772888325
22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619,22.2299648252619
25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954,25.5954792269954
29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181,29.4705170255181
33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533,33.9322177189533
39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462,39.0693993705462
44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945,44.9843266896945
51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121,51.7947467923121
59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464,59.6362331659464
68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043,68.66488450043
79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077,79.060432109077
91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522,91.0298177991522
104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469,104.811313415469
120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933,120.679264063933
138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314,138.949549437314
