0.0313505083713646,0.0307403376791003,0.0297542150965161,0.0286161482971592,0.02775213906478,0.0273201429287852,0.0272612317610065,0.0276482206771501,0.0294083761868163,0.0418920573292247,0.0262938148233006,0.0252955456825775,0.0237093267741087,0.0219187610568093,0.0206049797782694,0.0199632164978557,0.0198060963360216,0.0200826044028783,0.0214373308018277,0.0300755913955394,0.0150845482543391,0.0142503422184696,0.0126424437946424,0.0105881798599349,0.00900662227384348,0.00822470843294934,0.00796663931231976,0.0080221904520312,0.00854682141966091,0.0112744283367981,0.0118575671238681,0.0112507681237955,0.0100022957515237,0.00828968784379045,0.00689037332141497,0.00616774727737135,0.0059169098025481,0.0059410350222949,0.00633188677547409,0.00829628369871824
0.02594786426019,0.0256627100479792,0.0249714078596125,0.0236631489977201,0.0217345186630745,0.0195863237663021,0.0180058064438361,0.0181952620233955,0.023071813677754,0.363183601711937,0.0238616247347954,0.0235959132839606,0.0229361040048429,0.021664867725626,0.0197570818984923,0.0175743128193821,0.0158309256207631,0.0155429100272027,0.0189260161123578,0.31716263939618,0.0139616343225831,0.0139177691552888,0.0137252294508606,0.0132338841916463,0.0123178620549329,0.0110638674162199,0.00988205889267095,0.00942114448998158,0.0107769030791176,0.0182267554670681,0.01106643173556,0.0110559624368133,0.0109508174712009,0.0106370749334215,0.00999766003756159,0.00906045892505828,0.00812677120161589,0.00772508110050254,0.00872343248492273,0.0141831926120765
0.363152790308372,0.36317471892666,0.363181654975289,0.0834006268508999,0.033028161197102,0.0174549357716243,0.011480845140272,0.00940629587339584,0.00994504365530761,0.014642357873227,0.317129203153257,0.317151532315835,0.317159798508309,0.0670269951947487,0.0260874626380572,0.0136931772750178,0.00897710421051359,0.00734532030610387,0.0077687654707119,0.0114698896848753,0.363173570159245,0.363181457980093,0.0809787288872456,0.0291375152973885,0.0138183076498347,0.00793644999718524,0.00545331110149739,0.00455160267515402,0.00478800928983438,0.00678659041405191,0.363177029908426,0.242366020885872,0.0546394071116254,0.0214061356518048,0.0105294783866093,0.00617053597038867,0.00428883538330205,0.00359782786935686,0.00377943934520617,0.00530276461409407
0.363183335250452,0.363184656925905,0.130586719498739,0.0554134183202395,0.0279923479223785,0.0165085873196157,0.0114564378766439,0.0095877957985784,0.0100795365504861,0.0141856730105399,0.317162304492003,0.317163422003591,0.102058636347181,0.0430519874457923,0.0216772535157274,0.0127595064979319,0.00884490484257313,0.00739868920649566,0.0077791688033937,0.0109588562085302,0.333792450283363,0.107773492147403,0.0440567696931095,0.0208861149837824,0.0112506433028577,0.00690677614919396,0.00491094448241084,0.0041555202861578,0.00435534035585826,0.00599684462677623,0.229435088556442,0.0801257868960606,0.0339104155297675,0.0163979573769284,0.00894591415795452,0.00553856435186172,0.0039591839787524,0.00335847663141267,0.00351754765717212,0.00481977223285712
0.363182064804034,0.363182088462902,0.363182116428596,0.363179822913882,0.363180305222344,0.363180624638772,0.363180654124957,0.363180208163977,0.363178670392398,0.363174869415089,0.317160109174917,0.317160245115342,0.317160433066871,0.317160651087805,0.317160842404634,0.31716092743093,0.31716080433444,0.317160300323923,0.31715896174369,0.317155581694972,0.0455254042048066,0.0428030626477919,0.0386988408525082,0.033280705969875,0.0273189363425038,0.0221093548293617,0.018795133916672,0.0181869515068437,0.0219007083305407,0.0371159563528184,0.00798521105600974,0.00728117618671241,0.00631173304469812,0.00517566365093786,0.00407886350031403,0.00321896270548688,0.00269259113945963,0.0025352943670543,0.00285505158888196,0.00413209790699454
0.363182756278002,0.363182569265917,0.363182272642167,0.36318172791598,0.363180494262097,0.363038165064364,0.363159943983469,0.362239399974496,0.361112473664458,0.361029883771768,0.31716231759321,0.317162190198847,0.317161949171497,0.317155080293964,0.317150609492945,0.317157446547673,0.316593831314634,0.289924835729866,0.279486990904643,0.278428269977257,0.186652023472791,0.15678094506161,0.112850010970832,0.0660965813546598,0.0344981272375412,0.0191415253195034,0.0125177799333409,0.0101734148874199,0.0109060203613417,0.0171930246335328,0.0253045526261425,0.0192119601531404,0.0128381673077372,0.00782670024351751,0.00471685136383988,0.00303357456260427,0.00219712685796482,0.00187194308143387,0.00197488601630909,0.00277926577666805
0.363184473524171,0.363184462203079,0.36318442430897,0.363184285992456,0.36318362795669,0.363008416910718,0.33679445998612,0.363160222520717,0.243021844035299,0.0720114628444098,0.317163409923612,0.317163401675848,0.3171633761453,0.317163281963076,0.317162824259553,0.317156656562402,0.276105227762225,0.317141456570691,0.186420286311668,0.0607606084135907,0.018568999704054,0.0181427688253316,0.0173999156319551,0.0162668715848802,0.0147914200831108,0.013232175384223,0.0121508154069209,0.0126016010608347,0.0172267088290082,0.0761195321829318,0.00364272606978719,0.00313582428560571,0.00249816374070323,0.00182798053889345,0.00123309648336253,0.000948028078433354,0.000948027823176975,0.000948027650643377,0.00094802757900643,0.000948027650597032
0.252250453183742,0.106850862740794,0.0434256322396578,0.0187069436698659,0.00921438418443235,0.00613254369359971,0.00558495676352248,0.00661440070984108,0.00919507775877964,0.248910938888284,0.317162318822244,0.0936237411175307,0.0393558861853874,0.0174547194101377,0.00862715763995884,0.00546213958672684,0.00502787335872649,0.00613890408896867,0.0101829589970647,0.191580601007923,0.00305431319563366,0.00290746091232606,0.00278395100448248,0.002931616197788,0.00435331191410328,0.00975768957198596,0.0154005727350904,0.0186239072332076,0.0213371578399984,0.0305443422297611,0.000948028891387592,0.000948028518376332,0.000948028233444052,0.000948028000092881,0.000948027870559816,0.000948027840669934,0.000948027845508598,0.000948027858238158,0.0009480278884492,0.000948027999167336
0.24355445437637,0.187967299062588,0.138576940392748,0.0980859188037236,0.0677173248736302,0.047095803134593,0.0348214574908559,0.0297378906042814,0.0337835207777315,0.0901949097747403,0.158874952696732,0.11852102001796,0.0840013889194131,0.0568339367812522,0.0372927199274768,0.0245084978762702,0.016993696774481,0.0134052465886234,0.0134287833606866,0.0211660301054415,0.0176664780337321,0.0128408677420995,0.00840177035642631,0.00502936687457731,0.00285299564878352,0.00161772119696405,0.000979806563680553,0.00094802825557723,0.00094802820645238,0.000948028347443133,0.00458148714737725,0.00363186176857185,0.00252103099111376,0.00154512690422026,0.000948028325630498,0.000948027997213184,0.000948027775566115,0.00094802765615578,0.000948027627697003,0.000948027709761802
0.363141188758412,0.363151997526908,0.363159838134014,0.363165447550518,0.363169380176946,0.363172033920177,0.363173668311387,0.363174406369706,0.363174202864399,0.363172732187716,0.317116136193944,0.317129577875943,0.317138696277893,0.317144861297522,0.317149003374414,0.317151687874269,0.317153337059434,0.317154039148281,0.317153838945896,0.317152394444399,0.363177960952956,0.363179747900586,0.363101280983248,0.16987678253466,0.0546535738153876,0.0269825486387664,0.0171957657612861,0.0139109150729684,0.01475804983166,0.0223161073846212,0.363181652715447,0.0629615210042829,0.0224113265091352,0.0100749969879997,0.00532187830957687,0.00325537399073422,0.0023211837176946,0.00196966798960269,0.00206255896868242,0.00282837264929327
0.363181497882998,0.363182454574517,0.363183139449953,0.363152825726094,0.363159546395264,0.363164033574663,0.36316677478269,0.363168007190656,0.363167667861079,0.363165206182217,0.317161314806459,0.317161979692893,0.317134656016955,0.317141394612217,0.317146060326015,0.317149178226565,0.317151083252147,0.317151939379839,0.317151703584228,0.317149993618094,0.363172425384389,0.307577610446997,0.105765591418188,0.0460648399956714,0.023601346242176,0.0140376069592412,0.00979049941341185,0.00821193774725722,0.00862779111978364,0.0120883391669289,0.101183976300681,0.0400991606490031,0.0181175469144205,0.00912212143767964,0.0051139302459327,0.00322619732533121,0.0023343021178283,0.0019913760423441,0.00208241235323552,0.00282187741191877
0.0405051233109221,0.0404936729440778,0.0405017711356078,0.0406893877775153,0.0415411274651287,0.0442904506653874,0.0520498057766797,0.0743361022361307,0.158774034741817,0.363185243257545,0.0233368425176953,0.0231615372555737,0.0228844967446098,0.0225400502511185,0.022318781735553,0.0227339409996041,0.0249448618633172,0.0318171249837832,0.0532158650832133,0.161123882096899,0.00386111878478978,0.00381170987171565,0.0037282912733232,0.00360268390335847,0.00344447674177858,0.00330167202780892,0.00327648761064751,0.00354254972596692,0.00444409809416825,0.00699641465230622,0.00193442345628041,0.00190784369632229,0.00186280995548206,0.00179437933250182,0.00170653072231045,0.00162253649272222,0.00159098919092699,0.00168910433768294,0.00205801779639155,0.00308639297921575
0.112519113308977,0.120170908849024,0.134710409013049,0.16519838679878,0.24427671974583,0.363185243379179,0.363185236756602,0.363185185424566,0.363156457191591,0.363184161331477,0.0612151538578021,0.0643826602923638,0.0700699323176988,0.0809131464841743,0.103897583117195,0.164815586072591,0.317163645136975,0.31716391756878,0.285494609702551,0.278561368475903,0.00853696079026734,0.00861635358803806,0.00862851476953497,0.00838401526146338,0.00758191344632827,0.00622604320806328,0.00495463204916835,0.00432659172715944,0.0046400691397109,0.00684307813297804,0.00419808107185415,0.00424207202698291,0.0042472916548343,0.00410259903064349,0.00365157409078799,0.00295055726777117,0.00234250822401186,0.00205164498924807,0.00217973472774455,0.00308362547033506
0.363185243359911,0.363185243359915,0.363185243359886,0.363185243359904,0.363185243359914,0.363185243359911,0.363185243359915,0.36318524334445,0.186300479583104,0.0772812233927468,0.317163917849409,0.317163917849287,0.317163917849367,0.31716391784937,0.317163917849409,0.317163917849409,0.317163917849409,0.317163917849409,0.148314134729136,0.0662426930748041,0.0707823956384894,0.0665293678911782,0.0580030484234476,0.0443979014451301,0.0292686350363313,0.0175020346587862,0.010324435382268,0.00659323983468465,0.00518994213928325,0.00645467236413074,0.0331391004415775,0.0309153218335647,0.0260273167112854,0.0184826531194982,0.0112034828647467,0.00626804602186573,0.0034891186194344,0.00208795444574629,0.00151388422900443,0.00162714959290899
0.363185242675736,0.363185243359915,0.363185243357549,0.363185243356195,0.363185243355642,0.363185243355453,0.363185243355384,0.363185243354606,0.363185240881149,0.175118505961765,0.317163917849409,0.317163911233884,0.317163911233884,0.317163911233835,0.317163911233837,0.317163911233884,0.317163911233884,0.317163911233879,0.317163915738003,0.147332625061189,0.031546612071645,0.0209297900947263,0.0132056151589524,0.00847356410130207,0.00602052294580319,0.00497952816414597,0.00463057994519725,0.00460286126206452,0.00489473721829066,0.00637789577287802,0.0133578083142018,0.00824391057639481,0.00475550309355899,0.00273038346642208,0.00170267574458243,0.00125880708652609,0.00110188573203135,0.00107167482761181,0.00113549731344004,0.00145378420832069
0.260175064229451,0.223288878979023,0.187912248245644,0.155960078289867,0.129494796887739,0.110855157350599,0.104009248189103,0.363185243264342,0.223171651995083,0.157671291762197,0.150836768077624,0.131103053209887,0.110306025916444,0.0902098244015383,0.072580813459031,0.058966615123604,0.050841779043346,0.0511287379729483,0.317163917810075,0.129991317516077,0.0220000110150256,0.0210964770831906,0.0192432017852028,0.0161970598057098,0.0124254394535,0.00892982318466514,0.0064213863484616,0.0050577280417151,0.00485841567307052,0.00656914983103527,0.0106221548399804,0.0104372248760467,0.00993368375860636,0.00883199697467403,0.00707490589816876,0.0051548153481081,0.00366693253487553,0.00282141661820378,0.00262119302565181,0.00333740903266314
0.363181970237449,0.363184181991119,0.363184881508273,0.363185110002749,0.363179743218572,0.115340500205807,0.0608480472748923,0.0461837473801228,0.0498188470146276,0.0870759080488237,0.317162350498082,0.317163405119595,0.317163744427397,0.317163853793751,0.0783911826676309,0.0341266769916113,0.0206970749969974,0.0164328813176225,0.0175206785386452,0.0275884454124586,0.240281692815236,0.0516256225422732,0.0191491322996034,0.00877159447145907,0.00468481636707636,0.00288601218669053,0.00206674628488956,0.00175720619198842,0.00183908118429639,0.00251209811246356,0.0473172144947475,0.0171271168508777,0.00750764532365164,0.00376545090095759,0.00213144333591315,0.00136482638935038,0.00100101967109169,0.00094802699916665,0.00094802700640137,0.00120017899317054
0.363169895540312,0.36318519623808,0.363183715475797,0.36318523802833,0.241525199378601,0.118145725645858,0.0745237075611583,0.0599335030476033,0.0636921646034551,0.097327752972488,0.317163908275414,0.31716390311794,0.31716391309987,0.177716603357403,0.0759528593459739,0.0410238610187645,0.027128647739151,0.0222370210268916,0.0235105929480297,0.0345174709883053,0.0651313539005005,0.0271409731452796,0.0126316560895356,0.00648688819630576,0.00368805985241398,0.00235012252632708,0.00171158979508999,0.00146462779254179,0.00153027890673565,0.00206127173273637,0.0283990540151774,0.0127278848697107,0.00621086014662307,0.00329915110605728,0.00192342798806861,0.00124819727441437,0.000948028314704488,0.000948027865445032,0.000948027980003575,0.0011002666565876
0.020194805727527,0.0202936848053727,0.0204679497349669,0.0208176807742137,0.0215917060101803,0.0233855608527691,0.0276579385944082,0.0385016295006406,0.0714403504213945,0.260948153150859,0.0126675987242617,0.0126416608048614,0.0126000131810164,0.0125673432240156,0.0126390917937301,0.0130681313238831,0.0144385924063931,0.018153384926248,0.0284233236643037,0.0653619265405938,0.00437454888635925,0.00432092570554871,0.00422988623810541,0.0040920405868749,0.00391754839235259,0.00376001098266057,0.00373586569361401,0.00404598460536779,0.00509337872958393,0.0080823453595314,0.00500361499278595,0.00494194184216077,0.00483712129912177,0.00467816061576977,0.00447644898279111,0.00429350771261312,0.00426366096227642,0.00461974615983469,0.00583291392138076,0.00933134596940122
0.0192052480005725,0.0202265191779457,0.0220726582453426,0.02555821575247,0.0325838732163257,0.0480375333602608,0.0851339946250257,0.185584383766401,0.363185241219472,0.363185061258091,0.0119851523816252,0.0125026722294906,0.0133968886749723,0.0149657758482604,0.0177290487360802,0.0223306370549046,0.028304724279472,0.0331578347104847,0.042176544849243,0.101571992178002,0.00417165863193924,0.00420937706361658,0.00420496213674255,0.00404985114856062,0.00359734656372998,0.00290855422334985,0.00231354169646892,0.00202860890999883,0.00215565040822156,0.00304804851483918,0.00474019027701998,0.00475147084255625,0.00466631846705892,0.00432233039500781,0.00359758883356258,0.00273137692554801,0.00210076259057207,0.0018207987375717,0.00192722318426514,0.00271015209107367
0.363185243359912,0.363185243359915,0.363185243359915,0.363185243359915,0.363185243359912,0.363185243359914,0.363185243359915,0.363185243344271,0.186423212746859,0.0772832823328339,0.234597370510192,0.233330810713567,0.230002518136076,0.22092532796046,0.199091403901846,0.163936789512062,0.132207517194854,0.130324216309895,0.148343653255314,0.0662444065268783,0.0589002552021801,0.0569637135916686,0.052223827720193,0.0424795801988767,0.0291395697047319,0.0176300542542687,0.0103911000053055,0.00661475080103703,0.00519396436922962,0.00644919055679711,0.0667725973508552,0.0615435044023503,0.049599240052309,0.0328319730184407,0.0188084478201153,0.0102447623953869,0.00568411203867721,0.00344500499225742,0.00255894284798101,0.00287596726503533
0.363185242596297,0.36318524335964,0.363185243357459,0.363185243356094,0.363185243355523,0.363185243355326,0.363185243355255,0.363185243354474,0.363185240876865,0.175133213501993,0.317163917849408,0.317163911233884,0.317163911233884,0.317163911233814,0.317163911233884,0.317163911233884,0.317163911233856,0.317163911233884,0.317163915707365,0.147338825209046,0.0665050386366978,0.042861656503337,0.0273022743535246,0.0185878311222297,0.0144902030069437,0.0129294607144828,0.0124684710184038,0.0125313494369145,0.0133171557971076,0.0178144102921276,0.0443051827374303,0.0256747821522476,0.0148943648773994,0.00911733769218597,0.0063345245458457,0.00520039953396194,0.00482851209461614,0.00479812966810537,0.00510122522028834,0.00665088633315035
0.048988145531647,0.0480642832405788,0.0461971671796486,0.0430651758921984,0.0388232855028497,0.0343588249833178,0.0311699376936378,0.031506472024655,0.0417320853269102,0.164560767291606,0.0304537683752335,0.0299255687743967,0.0287586190401388,0.0266362597998868,0.0235493892101468,0.0200633172981121,0.0171562694160741,0.0159322347191039,0.0183201660424697,0.317163917530354,0.0103734740810346,0.01018652997483,0.00968379866017085,0.00859574009457403,0.00687482550249741,0.00500301915433179,0.00355567290682664,0.00273351599232868,0.00253670016520508,0.00322255129705463,0.0118601319270294,0.0115769456034402,0.0108425755714497,0.00933331150795656,0.00714412193407729,0.00498245673909096,0.00343248024194007,0.00258694095321681,0.00236959663953352,0.00297589020225441
0.363182998671257,0.363185236121057,0.363184995215802,0.363176095917511,0.19627663528114,0.070816279015618,0.040653344443329,0.03166818523311,0.0339335976274434,0.0557709742202223,0.317162831147221,0.317163564197899,0.317163797320479,0.176058465018828,0.0494710550883317,0.0236565843216245,0.0148719040403063,0.0119675780997924,0.0127143156091183,0.0194442498634233,0.363178688181194,0.085379674569233,0.0282550487142966,0.0123244984206421,0.00640008265945702,0.00387325855862423,0.00274386739080638,0.00232150848785769,0.00243296504166824,0.00335587818915636,0.363177276195563,0.109505978382066,0.0337870190012891,0.014364270729055,0.00735680479248475,0.00441465853637206,0.00311150109405228,0.0026265103800801,0.00275435575809334,0.0038166215300921
0.363172122501319,0.363185203073153,0.363185230336502,0.363185238807664,0.21308991876169,0.106071246609507,0.0674322423054145,0.054397051680445,0.0577609880106093,0.0876903018612372,0.317163909302349,0.317163904696228,0.31716391361113,0.163765119306732,0.070910647024323,0.0385344573745781,0.02556273099902,0.0209810102599332,0.0221747362386818,0.0324679483923497,0.108281066197687,0.042541744996626,0.0191274618338708,0.00960018678913794,0.00537008826866292,0.00338253536029398,0.00244494575419536,0.00208477642562195,0.00218037017439351,0.0029573623637409,0.0904178188685167,0.0363299034203988,0.0165448927324733,0.00837353208175879,0.00471135359632519,0.00297988915124508,0.00215970709598926,0.00184387999536578,0.00192775170497677,0.00260827980746756
